Latitude,Longitude,fileName,day,time
25.3725685,122.19708600000001,20210530-043116,20210530,043116
25.372491,122.245506,20210530-043716,20210530,043716
25.3724135,122.293926,20210530-044316,20210530,044316
25.372336,122.342346,20210530-044916,20210530,044916
25.3722585,122.39076600000001,20210530-045516,20210530,045516
