Latitude,Longitude,fileName,day,time
24.799983,121.37587800000001,20210530-085005,20210530,085005
24.791302,121.40262700000002,20210530-085605,20210530,085605
24.782621000000002,121.42937600000003,20210530-090205,20210530,090205
24.773940000000003,121.45612500000004,20210530-090805,20210530,090805
24.765259000000004,121.48287400000005,20210530-091405,20210530,091405
