Latitude,Longitude,fileName,day,time
25.2526735,121.9705845,20210530-094414,20210530,094414
25.252768000000003,122.024528,20210530-095014,20210530,095014
25.252862500000006,122.0784715,20210530-095614,20210530,095614
25.252957000000006,122.13241500000001,20210530-100214,20210530,100214
25.253051500000005,122.18635850000001,20210530-100814,20210530,100814
