Latitude,Longitude,fileName,day,time
25.4387975,122.301891,20210530-053728,20210530,053728
25.442414,122.362022,20210530-054328,20210530,054328
25.4460305,122.422153,20210530-054928,20210530,054928
25.449647,122.48228399999999,20210530-055528,20210530,055528
25.4532635,122.54241499999999,20210530-060128,20210530,060128
