Latitude,Longitude,fileName,day,time
25.347972499999997,122.070191,20210530-090208,20210530,090208
25.351522,122.102784,20210530-090808,20210530,090808
25.3550715,122.135377,20210530-091408,20210530,091408
25.358621,122.16797,20210530-092008,20210530,092008
25.362170499999998,122.20056299999999,20210530-092608,20210530,092608
