Latitude,Longitude,fileName,day,time
24.55424,121.89945999999999,20210530-073150,20210530,073150
24.586797,121.95430799999998,20210530-073750,20210530,073750
24.619354,122.00915599999998,20210530-074350,20210530,074350
24.651911000000002,122.06400399999997,20210530-074950,20210530,074950
24.684468000000003,122.11885199999996,20210530-075550,20210530,075550
