Latitude,Longitude,fileName,day,time
25.194332000000003,122.2725225,20210530-092612,20210530,092612
25.148485,122.30497799999999,20210530-093212,20210530,093212
25.102638,122.33743349999999,20210530-093812,20210530,093812
25.056791,122.36988899999999,20210530-094412,20210530,094412
25.010944000000002,122.40234449999998,20210530-095012,20210530,095012
