Latitude,Longitude,fileName,day,time
24.138889499999998,122.38892799999999,20210530-083202,20210530,083202
24.136155,122.427369,20210530-083802,20210530,083802
24.1334205,122.46581,20210530-084402,20210530,084402
24.130685999999997,122.504251,20210530-085002,20210530,085002
24.127951499999995,122.54269199999999,20210530-085602,20210530,085602
