Latitude,Longitude,fileName,day,time
25.19728,122.34969299999999,20210530-093211,20210530,093211
25.199865,122.36391399999998,20210530-093811,20210530,093811
25.20245,122.37813499999997,20210530-094411,20210530,094411
25.205035,122.39235599999996,20210530-095011,20210530,095011
25.20762,122.40657699999996,20210530-095611,20210530,095611
