Latitude,Longitude,fileName,day,time
25.195287,121.731487,20210530-100217,20210530,100217
25.191821,121.777107,20210530-100817,20210530,100817
25.188355,121.822727,20210530-101417,20210530,101417
25.184889000000002,121.868347,20210530-102017,20210530,102017
25.181423000000002,121.913967,20210530-102617,20210530,102617
