Latitude,Longitude,fileName,day,time
25.8099945,122.930062,20210530-050721,20210530,050721
25.830462999999998,122.94293300000001,20210530-051321,20210530,051321
25.850931499999998,122.95580400000001,20210530-051921,20210530,051921
25.871399999999998,122.96867500000002,20210530-052521,20210530,052521
25.891868499999998,122.98154600000002,20210530-053121,20210530,053121
