Latitude,Longitude,fileName,day,time
25.393776000000003,123.39328699999999,20210530-075554,20210530,075554
25.392565000000005,123.44060399999998,20210530-080154,20210530,080154
25.391354000000007,123.48792099999997,20210530-080754,20210530,080754
25.39014300000001,123.53523799999996,20210530-081354,20210530,081354
25.38893200000001,123.58255499999996,20210530-081954,20210530,081954
