Latitude,Longitude,fileName,day,time
25.1869455,120.498684,20210530-073751,20210530,073751
25.192899,120.545021,20210530-074351,20210530,074351
25.1988525,120.59135800000001,20210530-074951,20210530,074951
25.204806,120.63769500000001,20210530-075551,20210530,075551
25.2107595,120.684032,20210530-080151,20210530,080151
