Latitude,Longitude,fileName,day,time
25.1192555,122.25771700000001,20210530-054329,20210530,054329
25.07931,122.261688,20210530-054929,20210530,054929
25.039364499999998,122.265659,20210530-055529,20210530,055529
24.999419,122.26963,20210530-060129,20210530,060129
24.9594735,122.27360100000001,20210530-060729,20210530,060729
