Latitude,Longitude,fileName,day,time
25.96256,122.55870099999999,20210530-054931,20210530,054931
26.02232,122.55744999999997,20210530-055531,20210530,055531
26.08208,122.55619899999996,20210530-060131,20210530,060131
26.141840000000002,122.55494799999995,20210530-060731,20210530,060731
26.201600000000003,122.55369699999994,20210530-061331,20210530,061331
