Latitude,Longitude,fileName,day,time
25.984543000000002,121.54105299999999,20210530-055533,20210530,055533
26.026722000000003,121.60411699999999,20210530-060133,20210530,060133
26.068901000000004,121.66718099999999,20210530-060733,20210530,060733
26.111080000000005,121.73024499999998,20210530-061333,20210530,061333
26.153259000000006,121.79330899999998,20210530-061933,20210530,061933
