Latitude,Longitude,fileName,day,time
25.654995,123.0173755,20210530-061937,20210530,061937
25.644886,123.07212,20210530-062537,20210530,062537
25.634777,123.1268645,20210530-063137,20210530,063137
25.624668,123.181609,20210530-063737,20210530,063737
25.614559,123.23635349999999,20210530-064337,20210530,064337
