Latitude,Longitude,fileName,day,time
25.374010000000002,123.244651,20210530-073751,20210530,073751
25.362133000000004,123.3114,20210530-074351,20210530,074351
25.350256000000005,123.37814900000001,20210530-074951,20210530,074951
25.338379000000007,123.44489800000001,20210530-075551,20210530,075551
25.32650200000001,123.51164700000001,20210530-080151,20210530,080151
