Latitude,Longitude,fileName,day,time
25.7907075,121.8360825,20210530-045520,20210530,045520
25.825571,121.864624,20210530-050120,20210530,050120
25.8604345,121.89316550000001,20210530-050720,20210530,050720
25.895298,121.92170700000001,20210530-051320,20210530,051320
25.9301615,121.95024850000001,20210530-051920,20210530,051920
