Latitude,Longitude,fileName,day,time
26.0671885,120.4298325,20210530-045520,20210530,045520
26.071822,120.412468,20210530-050120,20210530,050120
26.0764555,120.3951035,20210530-050720,20210530,050720
26.081089000000002,120.377739,20210530-051320,20210530,051320
26.085722500000003,120.3603745,20210530-051920,20210530,051920
