Latitude,Longitude,fileName,day,time
25.198075000000003,122.45470399999999,20210530-072548,20210530,072548
25.253091000000005,122.42509399999999,20210530-073148,20210530,073148
25.308107000000007,122.39548399999998,20210530-073748,20210530,073748
25.36312300000001,122.36587399999998,20210530-074348,20210530,074348
25.41813900000001,122.33626399999997,20210530-074948,20210530,074948
