Latitude,Longitude,fileName,day,time
26.210651,121.7423365,20210530-055533,20210530,055533
26.211871,121.78718599999999,20210530-060133,20210530,060133
26.213091,121.83203549999999,20210530-060733,20210530,060733
26.214311,121.87688499999999,20210530-061333,20210530,061333
26.215531,121.92173449999999,20210530-061933,20210530,061933
