Latitude,Longitude,fileName,day,time
24.287644,121.2343295,20210530-053728,20210530,053728
24.275275,121.26625100000001,20210530-054328,20210530,054328
24.262906,121.29817250000002,20210530-054928,20210530,054928
24.250537,121.33009400000002,20210530-055528,20210530,055528
24.238168,121.36201550000001,20210530-060128,20210530,060128
