Latitude,Longitude,fileName,day,time
25.8613535,122.79960649999998,20210530-080155,20210530,080155
25.896524,122.82516499999998,20210530-080755,20210530,080755
25.9316945,122.85072349999999,20210530-081355,20210530,081355
25.966865,122.87628199999997,20210530-081955,20210530,081955
26.002035499999998,122.90184049999996,20210530-082555,20210530,082555
