Latitude,Longitude,fileName,day,time
24.783406,121.4563185,20210530-093211,20210530,093211
24.776846999999997,121.516961,20210530-093811,20210530,093811
24.770287999999994,121.5776035,20210530-094411,20210530,094411
24.763728999999994,121.638246,20210530-095011,20210530,095011
24.757169999999995,121.6988885,20210530-095611,20210530,095611
