Latitude,Longitude,fileName,day,time
25.843325,120.303954,20210530-041915,20210530,041915
25.804856,120.352484,20210530-042515,20210530,042515
25.766387,120.401014,20210530-043115,20210530,043115
25.727918000000003,120.449544,20210530-043715,20210530,043715
25.689449000000003,120.498074,20210530-044315,20210530,044315
