Latitude,Longitude,fileName,day,time
25.328352499999998,120.39440149999999,20210530-072548,20210530,072548
25.326075999999997,120.43152599999999,20210530-073148,20210530,073148
25.323799499999996,120.4686505,20210530-073748,20210530,073748
25.321522999999996,120.50577499999999,20210530-074348,20210530,074348
25.319246499999995,120.54289949999998,20210530-074948,20210530,074948
