Latitude,Longitude,fileName,day,time
25.8367475,122.591907,20210530-050121,20210530,050121
25.791379,122.63653500000001,20210530-050721,20210530,050721
25.746010499999997,122.68116300000001,20210530-051321,20210530,051321
25.700642,122.72579100000002,20210530-051921,20210530,051921
25.6552735,122.77041900000002,20210530-052521,20210530,052521
