Latitude,Longitude,fileName,day,time
24.582046000000002,122.21931750000002,20210530-094414,20210530,094414
24.635568000000003,122.22646200000001,20210530-095014,20210530,095014
24.689090000000004,122.23360650000001,20210530-095614,20210530,095614
24.742612000000005,122.24075100000002,20210530-100214,20210530,100214
24.796134000000006,122.24789550000003,20210530-100814,20210530,100814
