Latitude,Longitude,fileName,day,time
25.1476275,122.127185,20210530-054931,20210530,054931
25.155231,122.172034,20210530-055531,20210530,055531
25.162834500000002,122.216883,20210530-060131,20210530,060131
25.170438,122.261732,20210530-060731,20210530,060731
25.1780415,122.306581,20210530-061331,20210530,061331
