Latitude,Longitude,fileName,day,time
25.6629395,121.880817,20210530-063139,20210530,063139
25.660033,121.92474299999999,20210530-063739,20210530,063739
25.657126499999997,121.96866899999999,20210530-064339,20210530,064339
25.65422,122.01259499999999,20210530-064939,20210530,064939
25.6513135,122.05652099999999,20210530-065539,20210530,065539
