Latitude,Longitude,fileName,day,time
24.608796499999997,121.29906150000001,20210530-082600,20210530,082600
24.601397,121.36229800000001,20210530-083200,20210530,083200
24.5939975,121.42553450000001,20210530-083800,20210530,083800
24.586598,121.48877100000001,20210530-084400,20210530,084400
24.579198499999997,121.55200750000002,20210530-085000,20210530,085000
