Latitude,Longitude,fileName,day,time
24.688378999999998,121.19371900000002,20210530-065544,20210530,065544
24.676657999999996,121.18239000000003,20210530-070144,20210530,070144
24.664936999999995,121.17106100000004,20210530-070744,20210530,070744
24.653215999999993,121.15973200000005,20210530-071344,20210530,071344
24.641494999999992,121.14840300000006,20210530-071944,20210530,071944
