Latitude,Longitude,fileName,day,time
25.816357,121.109238,20210530-041314,20210530,041314
25.815787,121.146752,20210530-041914,20210530,041914
25.815217,121.18426600000001,20210530-042514,20210530,042514
25.814647,121.22178000000001,20210530-043114,20210530,043114
25.814077,121.25929400000001,20210530-043714,20210530,043714
