Latitude,Longitude,fileName,day,time
25.401605000000004,121.150215,20210530-083803,20210530,083803
25.405164000000003,121.20948000000001,20210530-084403,20210530,084403
25.408723000000002,121.26874500000002,20210530-085003,20210530,085003
25.412282000000005,121.32801000000002,20210530-085603,20210530,085603
25.415841000000007,121.38727500000002,20210530-090203,20210530,090203
