Latitude,Longitude,fileName,day,time
26.242881500000003,120.74161949999998,20210530-052524,20210530,052524
26.268913,120.78366899999999,20210530-053124,20210530,053124
26.2949445,120.8257185,20210530-053724,20210530,053724
26.320976,120.86776799999998,20210530-054324,20210530,054324
26.347007500000004,120.90981749999997,20210530-054924,20210530,054924
