Latitude,Longitude,fileName,day,time
25.26188,121.9551315,20210530-070144,20210530,070144
25.272072,122.021698,20210530-070744,20210530,070744
25.282264,122.08826450000001,20210530-071344,20210530,071344
25.292456,122.154831,20210530-071944,20210530,071944
25.302648,122.2213975,20210530-072544,20210530,072544
