Latitude,Longitude,fileName,day,time
24.859274499999998,121.99932799999999,20210530-082000,20210530,082000
24.890472,122.00957399999999,20210530-082600,20210530,082600
24.9216695,122.01981999999998,20210530-083200,20210530,083200
24.952866999999998,122.03006599999998,20210530-083800,20210530,083800
24.984064499999995,122.04031199999997,20210530-084400,20210530,084400
