Latitude,Longitude,fileName,day,time
26.3651645,121.73848050000001,20210530-061937,20210530,061937
26.376155,121.77639900000001,20210530-062537,20210530,062537
26.387145500000003,121.81431750000002,20210530-063137,20210530,063137
26.398136,121.85223600000002,20210530-063737,20210530,063737
26.4091265,121.89015450000002,20210530-064337,20210530,064337
