Latitude,Longitude,fileName,day,time
24.804928500000003,122.25120900000002,20210530-100217,20210530,100217
24.802572,122.29921700000001,20210530-100817,20210530,100817
24.8002155,122.34722500000001,20210530-101417,20210530,101417
24.797859000000003,122.39523300000002,20210530-102017,20210530,102017
24.795502500000005,122.44324100000003,20210530-102617,20210530,102617
