Latitude,Longitude,fileName,day,time
25.241381999999998,121.73534000000001,20210530-100217,20210530,100217
25.238163999999998,121.74021900000001,20210530-100817,20210530,100817
25.234945999999997,121.74509800000001,20210530-101417,20210530,101417
25.231727999999997,121.74997700000002,20210530-102017,20210530,102017
25.228509999999996,121.75485600000002,20210530-102617,20210530,102617
