Latitude,Longitude,fileName,day,time
25.562918500000002,123.12590399999999,20210530-054931,20210530,054931
25.572025,123.18661499999999,20210530-055531,20210530,055531
25.581131499999998,123.24732599999999,20210530-060131,20210530,060131
25.590238,123.30803699999998,20210530-060731,20210530,060731
25.5993445,123.36874799999998,20210530-061331,20210530,061331
