Latitude,Longitude,fileName,day,time
25.407650000000004,121.21435600000001,20210530-042516,20210530,042516
25.422455000000006,121.24439300000002,20210530-043116,20210530,043116
25.43726000000001,121.27443000000002,20210530-043716,20210530,043716
25.45206500000001,121.30446700000003,20210530-044316,20210530,044316
25.466870000000014,121.33450400000004,20210530-044916,20210530,044916
