Latitude,Longitude,fileName,day,time
24.604333,121.3317485,20210530-095015,20210530,095015
24.60697,121.382606,20210530-095615,20210530,095615
24.609607,121.43346349999999,20210530-100215,20210530,100215
24.612244,121.484321,20210530-100815,20210530,100815
24.614881,121.5351785,20210530-101415,20210530,101415
