Latitude,Longitude,fileName,day,time
26.034192499999996,122.8596,20210530-054329,20210530,054329
26.040111999999997,122.91162100000001,20210530-054929,20210530,054929
26.046031499999998,122.96364200000002,20210530-055529,20210530,055529
26.051950999999995,123.01566300000002,20210530-060129,20210530,060129
26.057870499999993,123.06768400000001,20210530-060729,20210530,060729
