Latitude,Longitude,fileName,day,time
24.763787,121.266437,20210530-071947,20210530,071947
24.757545,121.308967,20210530-072547,20210530,072547
24.751303,121.351497,20210530-073147,20210530,073147
24.745061,121.394027,20210530-073747,20210530,073747
24.738819,121.436557,20210530-074347,20210530,074347
