Latitude,Longitude,fileName,day,time
24.7330245,121.9843565,20210530-093812,20210530,093812
24.727865,122.010743,20210530-094412,20210530,094412
24.722705500000004,122.0371295,20210530-095012,20210530,095012
24.717546000000002,122.063516,20210530-095612,20210530,095612
24.7123865,122.08990250000001,20210530-100212,20210530,100212
