Latitude,Longitude,fileName,day,time
24.602266,121.09345250000001,20210530-080155,20210530,080155
24.622809999999998,121.15398400000001,20210530-080755,20210530,080755
24.643353999999995,121.2145155,20210530-081355,20210530,081355
24.663897999999996,121.27504700000001,20210530-081955,20210530,081955
24.684441999999997,121.33557850000003,20210530-082555,20210530,082555
