Latitude,Longitude,fileName,day,time
25.4288295,122.2088435,20210530-055533,20210530,055533
25.424922,122.25449400000001,20210530-060133,20210530,060133
25.4210145,122.30014450000002,20210530-060733,20210530,060733
25.417106999999998,122.34579500000001,20210530-061333,20210530,061333
25.413199499999997,122.3914455,20210530-061933,20210530,061933
