Latitude,Longitude,fileName,day,time
25.48976,122.84661050000001,20210530-050721,20210530,050721
25.488834,122.90075600000002,20210530-051321,20210530,051321
25.487908,122.95490150000002,20210530-051921,20210530,051921
25.486982,123.00904700000002,20210530-052521,20210530,052521
25.486056,123.06319250000003,20210530-053121,20210530,053121
