Latitude,Longitude,fileName,day,time
25.9460775,121.42774999999999,20210530-052524,20210530,052524
25.950814,121.48703799999998,20210530-053124,20210530,053124
25.9555505,121.54632599999998,20210530-053724,20210530,053724
25.960287,121.60561399999997,20210530-054324,20210530,054324
25.9650235,121.66490199999997,20210530-054924,20210530,054924
