Latitude,Longitude,fileName,day,time
24.348065999999996,121.110336,20210530-100217,20210530,100217
24.342156999999993,121.14853600000001,20210530-100817,20210530,100817
24.33624799999999,121.18673600000001,20210530-101417,20210530,101417
24.330338999999988,121.22493600000001,20210530-102017,20210530,102017
24.324429999999985,121.26313600000002,20210530-102617,20210530,102617
