Latitude,Longitude,fileName,day,time
26.344860000000004,122.13224799999999,20210530-050721,20210530,050721
26.341272000000007,122.20106499999999,20210530-051321,20210530,051321
26.33768400000001,122.26988199999998,20210530-051921,20210530,051921
26.334096000000013,122.33869899999998,20210530-052521,20210530,052521
26.330508000000016,122.40751599999997,20210530-053121,20210530,053121
