Latitude,Longitude,fileName,day,time
24.9970315,121.78370699999999,20210530-062538,20210530,062538
25.003508,121.817757,20210530-063138,20210530,063138
25.0099845,121.85180700000001,20210530-063738,20210530,063738
25.016461,121.885857,20210530-064338,20210530,064338
25.022937499999998,121.919907,20210530-064938,20210530,064938
