Latitude,Longitude,fileName,day,time
24.966202,123.44732699999999,20210530-084404,20210530,084404
24.954537,123.49560599999998,20210530-085004,20210530,085004
24.942871999999998,123.54388499999997,20210530-085604,20210530,085604
24.931206999999997,123.59216399999997,20210530-090204,20210530,090204
24.919541999999996,123.64044299999996,20210530-090804,20210530,090804
