Latitude,Longitude,fileName,day,time
25.286041,121.15160300000001,20210530-085005,20210530,085005
25.291263,121.19295400000001,20210530-085605,20210530,085605
25.296485,121.23430500000002,20210530-090205,20210530,090205
25.301707,121.27565600000003,20210530-090805,20210530,090805
25.306929,121.31700700000003,20210530-091405,20210530,091405
