Latitude,Longitude,fileName,day,time
25.4674945,121.6199755,20210530-074351,20210530,074351
25.472587,121.641044,20210530-074951,20210530,074951
25.4776795,121.66211249999999,20210530-075551,20210530,075551
25.482772,121.68318099999999,20210530-080151,20210530,080151
25.4878645,121.70424949999999,20210530-080751,20210530,080751
