Latitude,Longitude,fileName,day,time
25.073547500000004,121.6841435,20210530-100217,20210530,100217
25.099797000000002,121.736527,20210530-100817,20210530,100817
25.1260465,121.78891049999999,20210530-101417,20210530,101417
25.152296000000003,121.84129399999999,20210530-102017,20210530,102017
25.178545500000006,121.8936775,20210530-102617,20210530,102617
