Latitude,Longitude,fileName,day,time
25.3006805,121.6010015,20210530-043116,20210530,043116
25.327455999999998,121.656738,20210530-043716,20210530,043716
25.354231499999997,121.71247450000001,20210530-044316,20210530,044316
25.381006999999997,121.76821100000001,20210530-044916,20210530,044916
25.407782499999996,121.8239475,20210530-045516,20210530,045516
