Latitude,Longitude,fileName,day,time
25.683161000000002,123.372429,20210530-063139,20210530,063139
25.680037000000002,123.43733999999999,20210530-063739,20210530,063739
25.676913000000003,123.50225099999999,20210530-064339,20210530,064339
25.673789000000003,123.56716199999998,20210530-064939,20210530,064939
25.670665000000003,123.63207299999998,20210530-065539,20210530,065539
