Latitude,Longitude,fileName,day,time
23.932143999999997,122.30236049999999,20210530-084404,20210530,084404
23.915860999999996,122.34876999999999,20210530-085004,20210530,085004
23.899577999999995,122.39517949999998,20210530-085604,20210530,085604
23.883294999999993,122.44158899999998,20210530-090204,20210530,090204
23.867011999999992,122.48799849999997,20210530-090804,20210530,090804
