Latitude,Longitude,fileName,day,time
24.700213,121.204491,20210530-050121,20210530,050121
24.729404000000002,121.250336,20210530-050721,20210530,050721
24.758595000000003,121.296181,20210530-051321,20210530,051321
24.787786000000004,121.342026,20210530-051921,20210530,051921
24.816977000000005,121.387871,20210530-052521,20210530,052521
