Latitude,Longitude,fileName,day,time
25.770955,122.99922900000001,20210530-054931,20210530,054931
25.773046,122.97560800000002,20210530-055531,20210530,055531
25.775137,122.95198700000003,20210530-060131,20210530,060131
25.777228,122.92836600000004,20210530-060731,20210530,060731
25.779319,122.90474500000005,20210530-061331,20210530,061331
