Latitude,Longitude,fileName,day,time
24.861776999999996,122.5349315,20210530-093812,20210530,093812
24.868195999999998,122.57809499999999,20210530-094412,20210530,094412
24.874615,122.62125849999998,20210530-095012,20210530,095012
24.881033999999996,122.66442199999999,20210530-095612,20210530,095612
24.887452999999994,122.7075855,20210530-100212,20210530,100212
